# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 34, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-06-25 12:01:26.000
1.320000e+01	1.340000e+03	
1.310000e+01	1.472000e+03	
1.260000e+01	1.385000e+03	
1.320000e+01	1.312000e+03	
1.320000e+01	1.308000e+03	
1.000000e+01	1.275000e+03	
1.200000e+01	1.262000e+03	
1.470000e+01	1.326000e+03	
1.320000e+01	1.249000e+03	
1.320000e+01	1.296000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.275000e+03	
1.320000e+01	1.340000e+03	
1.470000e+01	1.309000e+03	
1.470000e+01	1.272000e+03	
1.320000e+01	1.275000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.283000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.317000e+03	
1.420000e+01	1.597000e+03	
1.320000e+01	1.336000e+03	
1.320000e+01	1.337000e+03	
1.470000e+01	1.316000e+03	
1.320000e+01	1.249000e+03	
1.320000e+01	1.459000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.386000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.380000e+03	
1.320000e+01	1.357000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.300000e+01	1.518000e+03	
1.320000e+01	1.376000e+03	
1.320000e+01	1.341000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.371000e+03	
1.320000e+01	1.363000e+03	
1.180000e+01	1.283000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.387000e+03	
1.320000e+01	1.344000e+03	
1.320000e+01	1.332000e+03	
1.320000e+01	1.380000e+03	
1.320000e+01	1.387000e+03	
1.320000e+01	1.334000e+03	
1.410000e+01	1.398000e+03	
1.320000e+01	1.500000e+03	
1.320000e+01	1.350000e+03	
1.320000e+01	1.347000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.000000e+01	1.346000e+03	
1.180000e+01	1.282000e+03	
1.260000e+01	1.655000e+03	
1.320000e+01	1.350000e+03	
1.230000e+01	1.364000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.340000e+03	
1.320000e+01	1.350000e+03	
1.320000e+01	1.284000e+03	
1.410000e+01	1.398000e+03	
1.320000e+01	1.387000e+03	
1.320000e+01	1.314000e+03	
1.320000e+01	1.340000e+03	
1.150000e+01	1.261000e+03	
# gen = 2, time = 2020-06-25 12:04:02.000
1.000000e+01	1.265000e+03	
1.470000e+01	1.191000e+03	
1.470000e+01	1.191000e+03	
1.150000e+01	1.261000e+03	
1.320000e+01	1.229000e+03	
1.150000e+01	1.262000e+03	
1.320000e+01	1.230000e+03	
1.000000e+01	1.267000e+03	
1.180000e+01	1.264000e+03	
1.000000e+01	1.275000e+03	
1.200000e+01	1.262000e+03	
1.200000e+01	1.262000e+03	
1.000000e+01	1.275000e+03	
1.320000e+01	1.238000e+03	
1.200000e+01	1.262000e+03	
1.200000e+01	1.262000e+03	
1.150000e+01	1.282000e+03	
1.150000e+01	1.282000e+03	
1.320000e+01	1.239000e+03	
1.150000e+01	1.282000e+03	
1.000000e+01	1.343000e+03	
1.150000e+01	1.282000e+03	
1.180000e+01	1.266000e+03	
1.180000e+01	1.271000e+03	
1.320000e+01	1.240000e+03	
1.000000e+01	1.346000e+03	
1.000000e+01	1.346000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.242000e+03	
1.180000e+01	1.282000e+03	
1.180000e+01	1.282000e+03	
1.180000e+01	1.283000e+03	
1.320000e+01	1.247000e+03	
1.180000e+01	1.283000e+03	
1.320000e+01	1.249000e+03	
1.180000e+01	1.285000e+03	
1.320000e+01	1.249000e+03	
1.320000e+01	1.249000e+03	
1.180000e+01	1.294000e+03	
1.320000e+01	1.251000e+03	
1.230000e+01	1.289000e+03	
1.180000e+01	1.294000e+03	
1.320000e+01	1.251000e+03	
1.230000e+01	1.289000e+03	
1.180000e+01	1.294000e+03	
1.260000e+01	1.293000e+03	
1.230000e+01	1.294000e+03	
1.230000e+01	1.294000e+03	
1.230000e+01	1.294000e+03	
1.180000e+01	1.295000e+03	
1.230000e+01	1.294000e+03	
1.320000e+01	1.255000e+03	
1.260000e+01	1.322000e+03	
1.320000e+01	1.256000e+03	
1.260000e+01	1.322000e+03	
1.320000e+01	1.256000e+03	
1.260000e+01	1.322000e+03	
1.200000e+01	1.345000e+03	
1.260000e+01	1.343000e+03	
1.230000e+01	1.347000e+03	
1.260000e+01	1.343000e+03	
1.260000e+01	1.343000e+03	
1.320000e+01	1.258000e+03	
1.230000e+01	1.347000e+03	
1.200000e+01	1.446000e+03	
1.230000e+01	1.359000e+03	
1.320000e+01	1.259000e+03	
1.260000e+01	1.355000e+03	
1.320000e+01	1.259000e+03	
1.230000e+01	1.364000e+03	
1.230000e+01	1.364000e+03	
1.260000e+01	1.355000e+03	
1.260000e+01	1.355000e+03	
1.320000e+01	1.259000e+03	
1.320000e+01	1.263000e+03	
1.230000e+01	1.365000e+03	
1.290000e+01	1.363000e+03	
1.230000e+01	1.364000e+03	
1.290000e+01	1.373000e+03	
1.290000e+01	1.373000e+03	
1.260000e+01	1.374000e+03	
1.230000e+01	1.448000e+03	
1.320000e+01	1.265000e+03	
1.260000e+01	1.378000e+03	
1.230000e+01	1.460000e+03	
1.320000e+01	1.267000e+03	
1.320000e+01	1.268000e+03	
1.260000e+01	1.385000e+03	
1.290000e+01	1.388000e+03	
1.290000e+01	1.388000e+03	
1.290000e+01	1.388000e+03	
1.260000e+01	1.401000e+03	
1.320000e+01	1.269000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.290000e+01	1.396000e+03	
1.260000e+01	1.414000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.260000e+01	1.424000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.272000e+03	
1.260000e+01	1.425000e+03	
1.300000e+01	1.518000e+03	
1.310000e+01	1.472000e+03	
1.300000e+01	1.518000e+03	
1.300000e+01	1.518000e+03	
1.310000e+01	1.472000e+03	
1.260000e+01	1.597000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.470000e+01	1.272000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.300000e+01	1.529000e+03	
1.320000e+01	1.274000e+03	
1.260000e+01	1.616000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.275000e+03	
1.320000e+01	1.275000e+03	
1.320000e+01	1.275000e+03	
1.290000e+01	1.638000e+03	
1.260000e+01	1.655000e+03	
1.320000e+01	1.277000e+03	
1.320000e+01	1.277000e+03	
1.320000e+01	1.277000e+03	
1.290000e+01	1.641000e+03	
1.320000e+01	1.277000e+03	
1.320000e+01	1.277000e+03	
1.290000e+01	1.647000e+03	
1.320000e+01	1.283000e+03	
1.320000e+01	1.283000e+03	
1.290000e+01	1.647000e+03	
1.320000e+01	1.283000e+03	
1.320000e+01	1.284000e+03	
1.320000e+01	1.284000e+03	
1.320000e+01	1.284000e+03	
1.320000e+01	1.285000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.350000e+01	1.286000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.320000e+01	1.290000e+03	
1.350000e+01	1.286000e+03	
1.320000e+01	1.291000e+03	
1.350000e+01	1.291000e+03	
1.320000e+01	1.296000e+03	
1.320000e+01	1.296000e+03	
1.350000e+01	1.291000e+03	
1.320000e+01	1.301000e+03	
1.320000e+01	1.301000e+03	
1.320000e+01	1.301000e+03	
1.320000e+01	1.301000e+03	
1.320000e+01	1.301000e+03	
1.320000e+01	1.301000e+03	
1.320000e+01	1.303000e+03	
1.320000e+01	1.303000e+03	
1.320000e+01	1.307000e+03	
1.470000e+01	1.306000e+03	
1.320000e+01	1.307000e+03	
1.320000e+01	1.307000e+03	
1.470000e+01	1.306000e+03	
1.320000e+01	1.308000e+03	
1.320000e+01	1.308000e+03	
1.320000e+01	1.308000e+03	
1.320000e+01	1.308000e+03	
1.320000e+01	1.308000e+03	
1.320000e+01	1.308000e+03	
1.320000e+01	1.308000e+03	
1.320000e+01	1.309000e+03	
1.320000e+01	1.310000e+03	
1.470000e+01	1.309000e+03	
1.320000e+01	1.310000e+03	
1.320000e+01	1.311000e+03	
1.320000e+01	1.311000e+03	
1.320000e+01	1.311000e+03	
1.320000e+01	1.311000e+03	
1.320000e+01	1.312000e+03	
1.320000e+01	1.312000e+03	
1.320000e+01	1.313000e+03	
1.320000e+01	1.314000e+03	
1.320000e+01	1.314000e+03	
1.470000e+01	1.313000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.315000e+03	
1.320000e+01	1.317000e+03	
1.470000e+01	1.315000e+03	
1.320000e+01	1.319000e+03	
1.320000e+01	1.319000e+03	
1.320000e+01	1.319000e+03	
1.470000e+01	1.316000e+03	
1.320000e+01	1.319000e+03	
1.320000e+01	1.319000e+03	
1.320000e+01	1.320000e+03	
1.320000e+01	1.321000e+03	
1.320000e+01	1.324000e+03	
1.470000e+01	1.322000e+03	
1.320000e+01	1.324000e+03	
1.320000e+01	1.324000e+03	
1.320000e+01	1.324000e+03	
1.320000e+01	1.325000e+03	
1.320000e+01	1.326000e+03	
1.320000e+01	1.326000e+03	
1.320000e+01	1.327000e+03	
1.320000e+01	1.327000e+03	
1.470000e+01	1.326000e+03	
1.320000e+01	1.327000e+03	
1.320000e+01	1.328000e+03	
1.320000e+01	1.328000e+03	
1.320000e+01	1.329000e+03	
1.320000e+01	1.329000e+03	
1.320000e+01	1.329000e+03	
1.320000e+01	1.330000e+03	
1.320000e+01	1.331000e+03	
1.320000e+01	1.332000e+03	
1.320000e+01	1.332000e+03	
1.320000e+01	1.332000e+03	
1.320000e+01	1.332000e+03	
# gen = 3, time = 2020-06-25 12:06:35.000
1.320000e+01	1.229000e+03	
1.470000e+01	1.191000e+03	
1.470000e+01	1.191000e+03	
1.320000e+01	1.229000e+03	
1.320000e+01	1.229000e+03	
1.470000e+01	1.191000e+03	
1.150000e+01	1.261000e+03	
1.000000e+01	1.265000e+03	
1.320000e+01	1.229000e+03	
1.150000e+01	1.261000e+03	
1.470000e+01	1.191000e+03	
1.470000e+01	1.191000e+03	
1.000000e+01	1.265000e+03	
1.000000e+01	1.267000e+03	
1.320000e+01	1.230000e+03	
1.470000e+01	1.203000e+03	
1.320000e+01	1.230000e+03	
1.000000e+01	1.267000e+03	
1.320000e+01	1.230000e+03	
1.150000e+01	1.262000e+03	
1.000000e+01	1.274000e+03	
1.200000e+01	1.262000e+03	
1.320000e+01	1.238000e+03	
1.000000e+01	1.274000e+03	
1.200000e+01	1.262000e+03	
1.200000e+01	1.262000e+03	
1.320000e+01	1.238000e+03	
1.200000e+01	1.262000e+03	
1.200000e+01	1.262000e+03	
1.180000e+01	1.264000e+03	
1.180000e+01	1.266000e+03	
1.320000e+01	1.239000e+03	
1.200000e+01	1.263000e+03	
1.000000e+01	1.275000e+03	
1.320000e+01	1.239000e+03	
1.320000e+01	1.239000e+03	
1.200000e+01	1.263000e+03	
1.000000e+01	1.275000e+03	
1.180000e+01	1.266000e+03	
1.320000e+01	1.239000e+03	
1.180000e+01	1.266000e+03	
1.320000e+01	1.239000e+03	
1.000000e+01	1.275000e+03	
1.000000e+01	1.275000e+03	
1.000000e+01	1.275000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.180000e+01	1.270000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.180000e+01	1.270000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.180000e+01	1.270000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.320000e+01	1.240000e+03	
1.150000e+01	1.282000e+03	
1.000000e+01	1.343000e+03	
1.150000e+01	1.282000e+03	
1.150000e+01	1.282000e+03	
1.150000e+01	1.282000e+03	
1.320000e+01	1.242000e+03	
1.000000e+01	1.346000e+03	
1.000000e+01	1.346000e+03	
1.000000e+01	1.346000e+03	
1.000000e+01	1.346000e+03	
1.320000e+01	1.242000e+03	
1.150000e+01	1.283000e+03	
1.320000e+01	1.242000e+03	
1.000000e+01	1.346000e+03	
1.000000e+01	1.346000e+03	
1.180000e+01	1.271000e+03	
1.320000e+01	1.247000e+03	
1.180000e+01	1.282000e+03	
1.180000e+01	1.282000e+03	
1.180000e+01	1.282000e+03	
1.320000e+01	1.247000e+03	
1.180000e+01	1.282000e+03	
1.180000e+01	1.282000e+03	
1.320000e+01	1.249000e+03	
1.180000e+01	1.283000e+03	
1.320000e+01	1.249000e+03	
1.320000e+01	1.249000e+03	
1.320000e+01	1.249000e+03	
1.320000e+01	1.249000e+03	
1.180000e+01	1.283000e+03	
1.180000e+01	1.283000e+03	
1.320000e+01	1.251000e+03	
1.180000e+01	1.284000e+03	
1.320000e+01	1.251000e+03	
1.320000e+01	1.251000e+03	
1.320000e+01	1.255000e+03	
1.320000e+01	1.255000e+03	
1.320000e+01	1.255000e+03	
1.320000e+01	1.255000e+03	
1.320000e+01	1.255000e+03	
1.180000e+01	1.285000e+03	
1.180000e+01	1.294000e+03	
1.200000e+01	1.286000e+03	
1.180000e+01	1.294000e+03	
1.180000e+01	1.294000e+03	
1.320000e+01	1.256000e+03	
1.200000e+01	1.286000e+03	
1.320000e+01	1.256000e+03	
1.320000e+01	1.256000e+03	
1.180000e+01	1.294000e+03	
1.180000e+01	1.294000e+03	
1.180000e+01	1.294000e+03	
1.230000e+01	1.289000e+03	
1.230000e+01	1.289000e+03	
1.320000e+01	1.258000e+03	
1.320000e+01	1.258000e+03	
1.180000e+01	1.295000e+03	
1.230000e+01	1.289000e+03	
1.230000e+01	1.289000e+03	
1.320000e+01	1.259000e+03	
1.200000e+01	1.323000e+03	
1.320000e+01	1.259000e+03	
1.230000e+01	1.294000e+03	
1.230000e+01	1.294000e+03	
1.230000e+01	1.294000e+03	
1.320000e+01	1.259000e+03	
1.320000e+01	1.259000e+03	
1.320000e+01	1.259000e+03	
1.230000e+01	1.294000e+03	
1.230000e+01	1.294000e+03	
1.230000e+01	1.294000e+03	
1.230000e+01	1.294000e+03	
1.260000e+01	1.293000e+03	
1.260000e+01	1.315000e+03	
1.320000e+01	1.263000e+03	
1.200000e+01	1.345000e+03	
1.320000e+01	1.265000e+03	
1.230000e+01	1.347000e+03	
1.320000e+01	1.265000e+03	
1.320000e+01	1.265000e+03	
1.200000e+01	1.446000e+03	
1.230000e+01	1.347000e+03	
1.230000e+01	1.347000e+03	
1.260000e+01	1.322000e+03	
1.260000e+01	1.322000e+03	
1.260000e+01	1.322000e+03	
1.230000e+01	1.363000e+03	
1.200000e+01	1.455000e+03	
1.230000e+01	1.359000e+03	
1.260000e+01	1.343000e+03	
1.230000e+01	1.359000e+03	
1.320000e+01	1.266000e+03	
1.260000e+01	1.343000e+03	
1.260000e+01	1.343000e+03	
1.230000e+01	1.359000e+03	
1.260000e+01	1.343000e+03	
1.260000e+01	1.343000e+03	
1.260000e+01	1.343000e+03	
1.230000e+01	1.362000e+03	
1.260000e+01	1.355000e+03	
1.260000e+01	1.355000e+03	
1.260000e+01	1.355000e+03	
1.260000e+01	1.355000e+03	
1.320000e+01	1.267000e+03	
1.200000e+01	1.464000e+03	
1.230000e+01	1.364000e+03	
1.230000e+01	1.364000e+03	
1.230000e+01	1.364000e+03	
1.200000e+01	1.468000e+03	
1.230000e+01	1.365000e+03	
1.230000e+01	1.364000e+03	
1.320000e+01	1.268000e+03	
1.230000e+01	1.364000e+03	
1.290000e+01	1.363000e+03	
1.230000e+01	1.365000e+03	
1.290000e+01	1.373000e+03	
1.320000e+01	1.269000e+03	
1.230000e+01	1.433000e+03	
1.320000e+01	1.269000e+03	
1.260000e+01	1.374000e+03	
1.290000e+01	1.373000e+03	
1.290000e+01	1.373000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.320000e+01	1.270000e+03	
1.260000e+01	1.378000e+03	
1.230000e+01	1.448000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.260000e+01	1.385000e+03	
1.320000e+01	1.271000e+03	
1.230000e+01	1.460000e+03	
1.260000e+01	1.385000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.320000e+01	1.271000e+03	
1.260000e+01	1.385000e+03	
1.230000e+01	1.460000e+03	
1.260000e+01	1.390000e+03	
1.290000e+01	1.388000e+03	
1.320000e+01	1.272000e+03	
1.290000e+01	1.388000e+03	
1.290000e+01	1.388000e+03	
1.290000e+01	1.388000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.470000e+01	1.272000e+03	
1.320000e+01	1.273000e+03	
1.320000e+01	1.273000e+03	
1.260000e+01	1.392000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.290000e+01	1.396000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.320000e+01	1.274000e+03	
1.290000e+01	1.396000e+03	
1.260000e+01	1.401000e+03	
1.320000e+01	1.275000e+03	
1.320000e+01	1.275000e+03	
1.320000e+01	1.275000e+03	
1.320000e+01	1.275000e+03	
1.260000e+01	1.414000e+03	
1.260000e+01	1.420000e+03	
1.320000e+01	1.277000e+03	
1.320000e+01	1.277000e+03	
1.320000e+01	1.277000e+03	
1.320000e+01	1.277000e+03	
1.320000e+01	1.277000e+03	
# gen = 4, time = 2020-06-25 12:09:09.000
1.470000e+01	1.191000e+03	
1.470000e+01	1.191000e+03	
1.470000e+01	1.191000e+03	
1.470000e+01	1.191000e+03	
1.000000e+01	1.265000e+03	
1.470000e+01	1.191000e+03	
1.000000e+01	1.265000e+03	
1.320000e+01	1.229000e+03	
1.320000e+01	1.229000e+03	
1.000000e+01	1.265000e+03	
1.470000e+01	1.191000e+03	
1.470000e+01	1.191000e+03	
1.150000e+01	1.261000e+03	
1.320000e+01	1.229000e+03	
1.000000e+01	1.265000e+03	
1.150000e+01	1.261000e+03	
1.470000e+01	1.191000e+03	
1.320000e+01	1.229000e+03	
1.320000e+01	1.229000e+03	
1.470000e+01	1.191000e+03	
1.470000e+01	1.191000e+03	
1.320000e+01	1.229000e+03	
1.320000e+01	1.230000e+03	
1.000000e+01	1.267000e+03	
1.320000e+01	1.230000e+03	
1.470000e+01	1.203000e+03	
1.470000e+01	1.203000e+03	
1.320000e+01	1.230000e+03	
1.000000e+01	1.267000e+03	
1.320000e+01	1.230000e+03	
1.000000e+01	1.267000e+03	
1.150000e+01	1.262000e+03	
1.320000e+01	1.230000e+03	
1.000000e+01	1.267000e+03	
1.320000e+01	1.230000e+03	
1.470000e+01	1.203000e+03	
1.320000e+01	1.230000e+03	
1.000000e+01	1.267000e+03	
1.320000e+01	1.238000e+03	
1.200000e+01	1.262000e+03	
