# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 41, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-06-25 12:05:22.000
2.310000e+01	1.197700e+04	
2.330000e+01	1.087600e+04	
2.190000e+01	1.433300e+04	
2.190000e+01	1.433300e+04	
2.190000e+01	1.433300e+04	
2.330000e+01	1.087600e+04	
2.290000e+01	1.231700e+04	
2.470000e+01	1.091700e+04	
2.450000e+01	1.095500e+04	
2.330000e+01	1.120800e+04	
2.240000e+01	1.464900e+04	
2.330000e+01	1.120800e+04	
2.330000e+01	1.120800e+04	
2.290000e+01	1.247600e+04	
2.260000e+01	1.459700e+04	
2.280000e+01	1.446400e+04	
2.240000e+01	1.464900e+04	
2.330000e+01	1.120800e+04	
2.260000e+01	1.468800e+04	
2.300000e+01	1.256200e+04	
2.330000e+01	1.129600e+04	
2.290000e+01	1.348600e+04	
2.300000e+01	1.256200e+04	
2.240000e+01	1.469000e+04	
2.300000e+01	1.256200e+04	
2.260000e+01	1.468800e+04	
2.290000e+01	1.376400e+04	
2.300000e+01	1.375100e+04	
2.290000e+01	1.376400e+04	
2.300000e+01	1.375100e+04	
2.290000e+01	1.376400e+04	
2.330000e+01	1.132000e+04	
2.300000e+01	1.410700e+04	
2.290000e+01	1.442800e+04	
2.480000e+01	1.140000e+04	
2.460000e+01	1.146500e+04	
2.390000e+01	1.147300e+04	
2.330000e+01	1.155900e+04	
2.390000e+01	1.147300e+04	
2.300000e+01	1.410700e+04	
2.300000e+01	1.410700e+04	
2.460000e+01	1.146500e+04	
2.460000e+01	1.146500e+04	
2.390000e+01	1.147300e+04	
2.460000e+01	1.146500e+04	
2.390000e+01	1.147300e+04	
2.360000e+01	1.180400e+04	
2.390000e+01	1.149200e+04	
2.330000e+01	1.215900e+04	
2.360000e+01	1.180400e+04	
2.300000e+01	1.449200e+04	
2.300000e+01	1.449200e+04	
2.300000e+01	1.450600e+04	
2.330000e+01	1.256800e+04	
2.300000e+01	1.450600e+04	
2.330000e+01	1.256800e+04	
2.390000e+01	1.160300e+04	
2.390000e+01	1.160300e+04	
2.320000e+01	1.461400e+04	
2.390000e+01	1.175700e+04	
2.300000e+01	1.467600e+04	
2.300000e+01	1.462000e+04	
2.330000e+01	1.275000e+04	
2.330000e+01	1.275000e+04	
2.330000e+01	1.328900e+04	
2.320000e+01	1.466400e+04	
2.320000e+01	1.466400e+04	
2.300000e+01	1.467500e+04	
2.390000e+01	1.175800e+04	
2.330000e+01	1.330600e+04	
2.300000e+01	1.471300e+04	
2.300000e+01	1.471300e+04	
2.330000e+01	1.330600e+04	
2.330000e+01	1.381600e+04	
2.390000e+01	1.340000e+04	
2.330000e+01	1.381600e+04	
2.330000e+01	1.381600e+04	
2.330000e+01	1.381600e+04	
2.330000e+01	1.385400e+04	
2.390000e+01	1.344600e+04	
2.480000e+01	1.341400e+04	
2.480000e+01	1.341400e+04	
2.390000e+01	1.344600e+04	
2.480000e+01	1.341400e+04	
2.480000e+01	1.347700e+04	
2.390000e+01	1.353300e+04	
2.390000e+01	1.353300e+04	
2.390000e+01	1.353300e+04	
2.330000e+01	1.389100e+04	
2.330000e+01	1.397400e+04	
2.390000e+01	1.368400e+04	
2.430000e+01	1.362700e+04	
2.330000e+01	1.397400e+04	
2.330000e+01	1.397400e+04	
2.330000e+01	1.400100e+04	
2.330000e+01	1.400100e+04	
2.440000e+01	1.374500e+04	
2.390000e+01	1.374600e+04	
2.440000e+01	1.375700e+04	
2.390000e+01	1.388100e+04	
2.330000e+01	1.404200e+04	
2.330000e+01	1.406900e+04	
2.540000e+01	1.385900e+04	
2.330000e+01	1.406900e+04	
2.330000e+01	1.406900e+04	
2.390000e+01	1.388300e+04	
2.540000e+01	1.385900e+04	
2.390000e+01	1.400500e+04	
2.330000e+01	1.418500e+04	
2.530000e+01	1.395500e+04	
2.390000e+01	1.400500e+04	
2.430000e+01	1.397200e+04	
2.390000e+01	1.402300e+04	
2.330000e+01	1.419100e+04	
2.430000e+01	1.398100e+04	
2.390000e+01	1.402300e+04	
2.450000e+01	1.400800e+04	
2.390000e+01	1.405800e+04	
2.450000e+01	1.400800e+04	
2.370000e+01	1.419200e+04	
2.330000e+01	1.420500e+04	
2.370000e+01	1.419200e+04	
2.390000e+01	1.407100e+04	
2.330000e+01	1.421400e+04	
2.330000e+01	1.421400e+04	
2.430000e+01	1.406500e+04	
2.390000e+01	1.407100e+04	
2.390000e+01	1.409100e+04	
2.330000e+01	1.429400e+04	
2.370000e+01	1.421700e+04	
2.370000e+01	1.421700e+04	
2.370000e+01	1.421900e+04	
2.330000e+01	1.430100e+04	
2.390000e+01	1.412400e+04	
2.390000e+01	1.412400e+04	
2.390000e+01	1.412400e+04	
2.390000e+01	1.412400e+04	
2.390000e+01	1.413300e+04	
2.330000e+01	1.430300e+04	
2.390000e+01	1.417500e+04	
2.330000e+01	1.432100e+04	
2.330000e+01	1.433700e+04	
2.400000e+01	1.418900e+04	
2.390000e+01	1.419500e+04	
2.390000e+01	1.419700e+04	
2.390000e+01	1.419700e+04	
2.390000e+01	1.419700e+04	
2.330000e+01	1.434000e+04	
2.390000e+01	1.424900e+04	
2.450000e+01	1.421200e+04	
2.390000e+01	1.424900e+04	
2.400000e+01	1.422100e+04	
2.450000e+01	1.421200e+04	
2.330000e+01	1.434700e+04	
2.330000e+01	1.437900e+04	
2.450000e+01	1.421900e+04	
2.330000e+01	1.437900e+04	
2.330000e+01	1.437900e+04	
2.390000e+01	1.431200e+04	
2.330000e+01	1.442200e+04	
2.330000e+01	1.442200e+04	
2.390000e+01	1.433100e+04	
2.480000e+01	1.429800e+04	
2.390000e+01	1.434700e+04	
2.330000e+01	1.442600e+04	
2.390000e+01	1.435200e+04	
2.330000e+01	1.446400e+04	
2.330000e+01	1.446400e+04	
2.390000e+01	1.436100e+04	
2.390000e+01	1.436100e+04	
2.390000e+01	1.436100e+04	
2.330000e+01	1.448900e+04	
2.330000e+01	1.448900e+04	
2.390000e+01	1.436100e+04	
2.470000e+01	1.435700e+04	
2.470000e+01	1.435700e+04	
2.430000e+01	1.436200e+04	
2.390000e+01	1.437300e+04	
2.430000e+01	1.436200e+04	
2.470000e+01	1.435800e+04	
2.330000e+01	1.450400e+04	
2.430000e+01	1.436200e+04	
2.390000e+01	1.437300e+04	
2.330000e+01	1.453100e+04	
2.390000e+01	1.437400e+04	
2.480000e+01	1.435800e+04	
2.330000e+01	1.453800e+04	
2.470000e+01	1.437400e+04	
2.470000e+01	1.437400e+04	
2.390000e+01	1.438000e+04	
2.370000e+01	1.453500e+04	
2.390000e+01	1.438100e+04	
2.330000e+01	1.454300e+04	
2.330000e+01	1.454300e+04	
2.390000e+01	1.438300e+04	
2.390000e+01	1.438300e+04	
2.330000e+01	1.458800e+04	
2.380000e+01	1.461100e+04	
2.330000e+01	1.481100e+04	
2.380000e+01	1.461100e+04	
2.350000e+01	1.461400e+04	
2.390000e+01	1.438700e+04	
2.350000e+01	1.485700e+04	
2.360000e+01	1.471500e+04	
2.350000e+01	1.485700e+04	
2.390000e+01	1.439200e+04	
2.390000e+01	1.439200e+04	
2.330000e+01	1.504100e+04	
2.390000e+01	1.439300e+04	
2.330000e+01	1.523200e+04	
2.330000e+01	1.523200e+04	
2.330000e+01	1.523200e+04	
2.390000e+01	1.440200e+04	
2.330000e+01	1.555100e+04	
# gen = 3, time = 2020-06-25 12:13:30.000
2.130000e+01	1.084800e+04	
2.270000e+01	1.060700e+04	
2.130000e+01	1.084800e+04	
2.270000e+01	1.060700e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.330000e+01	1.061800e+04	
2.270000e+01	1.065700e+04	
2.130000e+01	1.085600e+04	
2.270000e+01	1.065700e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.210000e+01	1.091300e+04	
2.210000e+01	1.091300e+04	
2.270000e+01	1.079400e+04	
2.270000e+01	1.079400e+04	
2.210000e+01	1.091300e+04	
2.210000e+01	1.091300e+04	
2.210000e+01	1.091300e+04	
2.130000e+01	1.127100e+04	
2.270000e+01	1.079400e+04	
2.210000e+01	1.091300e+04	
2.210000e+01	1.091300e+04	
2.130000e+01	1.315800e+04	
2.250000e+01	1.104400e+04	
2.220000e+01	1.117000e+04	
2.170000e+01	1.148400e+04	
2.270000e+01	1.079500e+04	
2.250000e+01	1.104400e+04	
2.130000e+01	1.315800e+04	
2.270000e+01	1.079500e+04	
2.250000e+01	1.104400e+04	
2.270000e+01	1.095600e+04	
2.270000e+01	1.095600e+04	
2.270000e+01	1.095600e+04	
2.330000e+01	1.081500e+04	
2.310000e+01	1.091500e+04	
2.310000e+01	1.091500e+04	
2.330000e+01	1.081500e+04	
2.270000e+01	1.095600e+04	
2.270000e+01	1.095600e+04	
2.270000e+01	1.095600e+04	
2.330000e+01	1.081500e+04	
2.330000e+01	1.081500e+04	
2.270000e+01	1.095600e+04	
2.330000e+01	1.081500e+04	
2.170000e+01	1.150000e+04	
2.220000e+01	1.117600e+04	
2.290000e+01	1.106200e+04	
2.210000e+01	1.157500e+04	
2.230000e+01	1.136600e+04	
2.210000e+01	1.157500e+04	
2.290000e+01	1.106200e+04	
2.170000e+01	1.328200e+04	
2.330000e+01	1.081800e+04	
2.210000e+01	1.157500e+04	
2.230000e+01	1.136600e+04	
2.210000e+01	1.157500e+04	
2.170000e+01	1.328200e+04	
2.170000e+01	1.328200e+04	
2.230000e+01	1.136600e+04	
2.190000e+01	1.228700e+04	
2.310000e+01	1.095000e+04	
2.210000e+01	1.158500e+04	
2.330000e+01	1.084400e+04	
2.330000e+01	1.084400e+04	
2.330000e+01	1.084400e+04	
2.330000e+01	1.084400e+04	
2.310000e+01	1.104900e+04	
2.450000e+01	1.083800e+04	
2.330000e+01	1.084400e+04	
2.210000e+01	1.158500e+04	
2.190000e+01	1.236100e+04	
2.190000e+01	1.236100e+04	
2.210000e+01	1.158500e+04	
2.210000e+01	1.158500e+04	
2.210000e+01	1.158500e+04	
2.330000e+01	1.084400e+04	
2.330000e+01	1.084400e+04	
2.330000e+01	1.084400e+04	
2.290000e+01	1.106800e+04	
2.190000e+01	1.433300e+04	
2.190000e+01	1.433300e+04	
2.190000e+01	1.433300e+04	
2.190000e+01	1.433300e+04	
2.330000e+01	1.087600e+04	
2.330000e+01	1.087600e+04	
2.310000e+01	1.143300e+04	
2.220000e+01	1.212200e+04	
2.330000e+01	1.087600e+04	
2.190000e+01	1.433300e+04	
2.190000e+01	1.433300e+04	
2.190000e+01	1.433300e+04	
2.330000e+01	1.087600e+04	
2.330000e+01	1.087600e+04	
2.190000e+01	1.433300e+04	
2.270000e+01	1.204600e+04	
2.310000e+01	1.196600e+04	
2.230000e+01	1.213000e+04	
2.270000e+01	1.206600e+04	
2.310000e+01	1.196600e+04	
2.210000e+01	1.440800e+04	
2.330000e+01	1.087800e+04	
2.310000e+01	1.196600e+04	
2.290000e+01	1.231700e+04	
2.330000e+01	1.120000e+04	
2.330000e+01	1.120000e+04	
2.330000e+01	1.120000e+04	
2.310000e+01	1.197700e+04	
2.450000e+01	1.095500e+04	
2.470000e+01	1.091700e+04	
2.290000e+01	1.231700e+04	
2.290000e+01	1.231700e+04	
2.240000e+01	1.354300e+04	
2.240000e+01	1.354300e+04	
2.250000e+01	1.232800e+04	
2.260000e+01	1.234700e+04	
2.330000e+01	1.120800e+04	
2.240000e+01	1.464900e+04	
2.470000e+01	1.092500e+04	
2.240000e+01	1.464900e+04	
2.240000e+01	1.464900e+04	
2.330000e+01	1.120800e+04	
2.330000e+01	1.120800e+04	
2.330000e+01	1.120800e+04	
2.330000e+01	1.120800e+04	
2.330000e+01	1.120800e+04	
2.330000e+01	1.120800e+04	
2.240000e+01	1.469000e+04	
2.470000e+01	1.099700e+04	
2.240000e+01	1.469000e+04	
2.330000e+01	1.129600e+04	
2.280000e+01	1.341600e+04	
2.260000e+01	1.459700e+04	
2.290000e+01	1.247600e+04	
2.300000e+01	1.256200e+04	
2.290000e+01	1.348600e+04	
2.300000e+01	1.256200e+04	
2.300000e+01	1.256200e+04	
2.300000e+01	1.256200e+04	
2.330000e+01	1.132000e+04	
2.260000e+01	1.468800e+04	
2.300000e+01	1.256200e+04	
2.300000e+01	1.256200e+04	
2.290000e+01	1.348600e+04	
2.300000e+01	1.256200e+04	
2.260000e+01	1.468800e+04	
2.280000e+01	1.446400e+04	
2.480000e+01	1.140000e+04	
2.330000e+01	1.149900e+04	
2.480000e+01	1.140000e+04	
2.390000e+01	1.147300e+04	
2.280000e+01	1.448700e+04	
2.480000e+01	1.140000e+04	
2.390000e+01	1.147300e+04	
2.290000e+01	1.376400e+04	
2.390000e+01	1.147300e+04	
2.460000e+01	1.146500e+04	
2.390000e+01	1.147300e+04	
2.460000e+01	1.146500e+04	
2.460000e+01	1.146500e+04	
2.390000e+01	1.147300e+04	
2.390000e+01	1.147300e+04	
2.460000e+01	1.146500e+04	
2.480000e+01	1.140000e+04	
2.290000e+01	1.376400e+04	
2.300000e+01	1.375100e+04	
2.290000e+01	1.376400e+04	
2.300000e+01	1.375100e+04	
2.290000e+01	1.376400e+04	
2.330000e+01	1.154500e+04	
2.390000e+01	1.149200e+04	
2.290000e+01	1.442800e+04	
2.300000e+01	1.410700e+04	
2.300000e+01	1.410700e+04	
2.290000e+01	1.442800e+04	
2.300000e+01	1.410700e+04	
2.390000e+01	1.149200e+04	
2.300000e+01	1.410700e+04	
2.300000e+01	1.410700e+04	
2.290000e+01	1.442800e+04	
2.300000e+01	1.410700e+04	
2.330000e+01	1.154500e+04	
2.330000e+01	1.155900e+04	
2.300000e+01	1.449200e+04	
2.300000e+01	1.449200e+04	
2.300000e+01	1.449200e+04	
2.330000e+01	1.155900e+04	
2.300000e+01	1.450600e+04	
2.330000e+01	1.166000e+04	
2.330000e+01	1.166000e+04	
2.390000e+01	1.160300e+04	
2.390000e+01	1.160300e+04	
2.390000e+01	1.160300e+04	
2.300000e+01	1.450600e+04	
2.300000e+01	1.450600e+04	
2.300000e+01	1.462000e+04	
2.360000e+01	1.180400e+04	
2.390000e+01	1.175700e+04	
2.300000e+01	1.467600e+04	
2.300000e+01	1.462000e+04	
2.300000e+01	1.467600e+04	
2.390000e+01	1.175700e+04	
2.320000e+01	1.461400e+04	
2.360000e+01	1.180400e+04	
2.360000e+01	1.180400e+04	
2.360000e+01	1.180400e+04	
2.330000e+01	1.215900e+04	
2.360000e+01	1.180400e+04	
2.390000e+01	1.175800e+04	
2.300000e+01	1.467500e+04	
2.330000e+01	1.256800e+04	
2.390000e+01	1.175800e+04	
2.390000e+01	1.175800e+04	
2.300000e+01	1.467500e+04	
2.320000e+01	1.466400e+04	
2.320000e+01	1.466400e+04	
2.330000e+01	1.256800e+04	
2.330000e+01	1.256800e+04	
2.300000e+01	1.471300e+04	
2.330000e+01	1.275000e+04	
2.460000e+01	1.178100e+04	
2.300000e+01	1.471300e+04	
2.300000e+01	1.471300e+04	
2.330000e+01	1.275000e+04	
2.330000e+01	1.275000e+04	
2.330000e+01	1.328900e+04	
2.330000e+01	1.330600e+04	
2.330000e+01	1.330600e+04	
2.330000e+01	1.330600e+04	
2.330000e+01	1.338600e+04	
2.330000e+01	1.338600e+04	
2.330000e+01	1.338600e+04	
2.390000e+01	1.334800e+04	
2.390000e+01	1.340000e+04	
2.330000e+01	1.381600e+04	
2.330000e+01	1.381600e+04	
2.390000e+01	1.340000e+04	
2.390000e+01	1.340000e+04	
2.330000e+01	1.381600e+04	
2.330000e+01	1.381600e+04	
2.330000e+01	1.381600e+04	
2.330000e+01	1.381600e+04	
2.480000e+01	1.341400e+04	
2.330000e+01	1.382900e+04	
2.480000e+01	1.341400e+04	
2.390000e+01	1.344600e+04	
2.480000e+01	1.341400e+04	
2.480000e+01	1.341400e+04	
2.390000e+01	1.344600e+04	
2.330000e+01	1.385400e+04	
2.480000e+01	1.347700e+04	
2.330000e+01	1.385400e+04	
2.390000e+01	1.353300e+04	
# gen = 4, time = 2020-06-25 12:17:13.000
2.130000e+01	1.084800e+04	
2.270000e+01	1.060700e+04	
2.130000e+01	1.084800e+04	
2.270000e+01	1.060700e+04	
2.130000e+01	1.084800e+04	
2.270000e+01	1.065700e+04	
2.130000e+01	1.085600e+04	
2.330000e+01	1.061800e+04	
2.130000e+01	1.085600e+04	
2.270000e+01	1.065700e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.330000e+01	1.061800e+04	
2.330000e+01	1.061800e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.270000e+01	1.065700e+04	
2.130000e+01	1.085600e+04	
2.270000e+01	1.065700e+04	
2.330000e+01	1.061800e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.130000e+01	1.085600e+04	
2.270000e+01	1.079400e+04	
2.210000e+01	1.091300e+04	
2.130000e+01	1.127100e+04	
2.270000e+01	1.079400e+04	
2.270000e+01	1.079400e+04	
2.210000e+01	1.091300e+04	
2.210000e+01	1.091300e+04	
2.270000e+01	1.079400e+04	
2.130000e+01	1.127100e+04	
2.210000e+01	1.091300e+04	
2.210000e+01	1.091300e+04	
2.210000e+01	1.091300e+04	
2.270000e+01	1.079400e+04	
2.270000e+01	1.079400e+04	
