# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 71, constr_violation, rank, crowding_distance
8.000000e+00	2.884000e+03	
8.200000e+00	3.265000e+03	
8.200000e+00	2.898000e+03	
8.400000e+00	2.863000e+03	
8.000000e+00	2.784000e+03	
8.500000e+00	2.971000e+03	
8.299999e+00	2.968000e+03	
8.100000e+00	2.825000e+03	
8.400000e+00	3.567000e+03	
8.000000e+00	2.875000e+03	
8.500000e+00	3.372000e+03	
8.800000e+00	2.855000e+03	
8.900000e+00	3.515000e+03	
8.200000e+00	2.846000e+03	
9.100000e+00	3.167000e+03	
8.900000e+00	3.502000e+03	
8.500000e+00	3.577000e+03	
8.500000e+00	3.297000e+03	
8.200000e+00	2.923000e+03	
8.000000e+00	2.643000e+03	
8.100000e+00	2.906000e+03	
9.200000e+00	3.235000e+03	
8.300000e+00	3.550000e+03	
8.500000e+00	3.014000e+03	
8.500000e+00	3.250000e+03	
8.800000e+00	2.763000e+03	
8.700000e+00	3.066000e+03	
8.900000e+00	3.220000e+03	
8.600000e+00	3.007000e+03	
8.200000e+00	2.909000e+03	
8.000000e+00	2.965000e+03	
8.600000e+00	3.280000e+03	
8.900000e+00	3.529000e+03	
8.799999e+00	2.836000e+03	
8.299999e+00	2.748000e+03	
8.800000e+00	2.927000e+03	
8.200000e+00	2.834000e+03	
8.900000e+00	3.372000e+03	
8.500000e+00	2.830000e+03	
9.200000e+00	3.365000e+03	
8.800000e+00	2.968000e+03	
8.800000e+00	3.382000e+03	
8.000000e+00	2.803000e+03	
8.200000e+00	3.188000e+03	
8.100000e+00	2.830000e+03	
8.600000e+00	3.050000e+03	
8.400000e+00	3.509000e+03	
8.799999e+00	2.708000e+03	
8.800000e+00	2.926000e+03	
8.900000e+00	3.433000e+03	
8.900000e+00	3.414000e+03	
8.500000e+00	2.945000e+03	
8.300000e+00	2.899000e+03	
8.599999e+00	3.220000e+03	
8.200000e+00	2.850000e+03	
8.500000e+00	3.006000e+03	
8.900000e+00	3.226000e+03	
8.200000e+00	3.121000e+03	
8.799999e+00	2.724000e+03	
8.700000e+00	2.996000e+03	
8.500000e+00	3.118000e+03	
8.200000e+00	3.181000e+03	
8.000000e+00	2.777000e+03	
8.600000e+00	3.076000e+03	
8.200000e+00	3.262000e+03	
8.500000e+00	3.530000e+03	
8.500000e+00	2.949000e+03	
8.400000e+00	3.120000e+03	
7.700000e+00	2.831000e+03	
8.100000e+00	2.832000e+03	
8.300000e+00	3.064000e+03	
8.100000e+00	2.966000e+03	
8.000000e+00	2.932000e+03	
8.200000e+00	3.009000e+03	
8.299999e+00	2.708000e+03	
9.200000e+00	3.138000e+03	
8.600000e+00	3.312000e+03	
9.200000e+00	3.225000e+03	
8.200000e+00	2.889000e+03	
8.400000e+00	2.943000e+03	
8.900000e+00	3.535000e+03	
9.000000e+00	2.851000e+03	
8.500000e+00	3.265000e+03	
8.700000e+00	3.130000e+03	
8.200000e+00	2.988000e+03	
8.900000e+00	2.734000e+03	
8.400000e+00	3.137000e+03	
8.200000e+00	2.909000e+03	
7.900000e+00	3.015000e+03	
8.799999e+00	2.757000e+03	
8.500000e+00	3.470000e+03	
8.400000e+00	3.356000e+03	
8.300000e+00	2.978000e+03	
9.100000e+00	3.038000e+03	
8.200000e+00	2.966000e+03	
9.100000e+00	3.249000e+03	
8.000000e+00	2.855000e+03	
8.900000e+00	3.252000e+03	
8.100000e+00	3.113000e+03	
8.200000e+00	2.999000e+03	
8.500000e+00	3.003000e+03	
8.500000e+00	2.702000e+03	
7.800000e+00	2.971000e+03	
8.500000e+00	2.760000e+03	
8.000000e+00	2.840000e+03	
8.400000e+00	3.254000e+03	
8.900000e+00	3.259000e+03	
